"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1830.8,1,1,0,1,0.0005018,0.0005018,0.0004,0.00034
1833.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.00034
1835.3,1,1,0,1,0.000507,0.000507,0.0004,0.00034
1837.6,1,1,0,1,0.0005096,0.0005096,0.0004,0.00034
1839.9,1,1,0,1,0.0005122,0.0005122,0.0004,0.00034
1842.1,1,1,0,1,0.0005148,0.0005148,0.0004,0.00034
1844.4,1,1,0,1,0.0005174,0.0005174,0.0004,0.00034
1846.7,1,1,0,1,0.00052,0.00052,0.0004,0.00034
1848.9,1,1,0,1,0.0005226,0.0005226,0.0004,0.00034
1851.2,1,1,0,1,0.0005252,0.0005252,0.0004,0.00034
1853.5,1,1,0,1,0.0005278,0.0005278,0.0004,0.00034
1855.8,1,1,0,1,0.0005304,0.0005304,0.0004,0.00034
1858,1,1,0,1,0.000533,0.000533,0.0004,0.00034
1860.3,1,1,0,1,0.0005356,0.0005356,0.0004,0.00034
1862.5,1,1,0,1,0.0005382,0.0005382,0.0004,0.00034
1864.8,1,1,0,1,0.0005408,0.0005408,0.0004,0.00034
1867.1,1,1,0,1,0.0005434,0.0005434,0.0004,0.00034
1869.3,1,1,0,1,0.000546,0.000546,0.0004,0.00034
1871.6,1,1,0,1,0.0005486,0.0005486,0.0004,0.00034
1873.8,1,1,0,1,0.0005512,0.0005512,0.0004,0.00034
1876.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.00034
1878.4,1,1,0,1,0.0005564,0.0005564,0.0004,0.00034
1880.6,1,1,0,1,0.000559,0.000559,0.0004,0.00034
1882.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.00034
1885.1,1,1,0,1,0.0005642,0.0005642,0.0004,0.00034
1887.4,1,1,0,1,0.0005668,0.0005668,0.0004,0.00034
1889.7,1,1,0,1,0.0005694,0.0005694,0.0004,0.00034
1891.9,1,1,0,1,0.000572,0.000572,0.0004,0.00034
1894.2,1,1,0,1,0.0005746,0.0005746,0.0004,0.00034
1896.5,1,1,0,1,0.0005772,0.0005772,0.0004,0.00034
1898.9,1,1,0,1,0.0005798,0.0005798,0.0004,0.00034
1901.2,1,1,0,1,0.0005824,0.0005824,0.0004,0.00034
1903.5,1,1,0,1,0.000585,0.000585,0.0004,0.00034
1905.9,1,1,0,1,0.0005876,0.0005876,0.0004,0.00034
1908.4,1,1,0,1,0.0005902,0.0005902,0.0004,0.00034
1910.8,1,1,0,1,0.0005928,0.0005928,0.0004,0.00034
1913.2,1,1,0,1,0.0005954,0.0005954,0.0004,0.00034
1915.7,1,1,0,1,0.000598,0.000598,0.0004,0.00034
1918.2,1,1,0,1,0.0006006,0.0006006,0.0004,0.00034
1920.7,1,1,0,1,0.0006032,0.0006032,0.0004,0.00034
1923.2,1,1,0,1,0.0006058,0.0006058,0.0004,0.00034
1925.7,1,1,0,1,0.0006084,0.0006084,0.0004,0.00034
1928.2,1,1,0,1,0.000611,0.000611,0.0004,0.00034
1930.7,1,1,0,1,0.0006136,0.0006136,0.0004,0.00034
1933.3,1,1,0,1,0.0006162,0.0006162,0.0004,0.00034
1935.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.00034
1938.4,1,1,0,1,0.0006214,0.0006214,0.0004,0.00034
1940.9,1,1,0,1,0.000624,0.000624,0.0004,0.00034
1943.5,1,1,0,1,0.0006266,0.0006266,0.0004,0.00034
1946.1,1,1,0,1,0.0006292,0.0006292,0.0004,0.00034
1948.7,1,1,0,1,0.0006318,0.0006318,0.0004,0.00034
1951.3,1,1,0,1,0.0006344,0.0006344,0.0004,0.00034
1954,1,1,0,1,0.000637,0.000637,0.0004,0.00034
1956.6,1,1,0,1,0.0006396,0.0006396,0.0004,0.00034
1959.2,1,1,0,1,0.0006422,0.0006422,0.0004,0.00034
1961.9,1,1,0,1,0.0006448,0.0006448,0.0004,0.00034
1964.6,1,1,0,1,0.0006474,0.0006474,0.0004,0.00034
1967.2,1,1,0,1,0.00065,0.00065,0.0004,0.00034
1969.9,1,1,0,1,0.0006526,0.0006526,0.0004,0.00034
1972.6,1,1,0,1,0.0006552,0.0006552,0.0004,0.00034
1975.3,1,1,0,1,0.0006578,0.0006578,0.0004,0.00034
1978,1,1,0,1,0.0006604,0.0006604,0.0004,0.00034
1980.7,1,1,0,1,0.000663,0.000663,0.0004,0.00034
1983.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.00034
1986.2,1,1,0,1,0.0006682,0.0006682,0.0004,0.00034
1988.9,1,1,0,1,0.0006708,0.0006708,0.0004,0.00034
1991.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.00034
1994.4,1,1,0,1,0.000676,0.000676,0.0004,0.00034
1997.1,1,1,0,1,0.0006786,0.0006786,0.0004,0.00034
1999.9,1,1,0,1,0.0006812,0.0006812,0.0004,0.00034
2002.7,1,1,0,1,0.0006838,0.0006838,0.0004,0.00034
2005.4,1,1,0,1,0.0006864,0.0006864,0.0004,0.00034
2008.2,1,1,0,1,0.000689,0.000689,0.0004,0.00034
2011,1,1,0,1,0.0006916,0.0006916,0.0004,0.00034
2013.8,1,1,0,1,0.0006942,0.0006942,0.0004,0.00034
2016.6,1,1,0,1,0.0006968,0.0006968,0.0004,0.00034
2019.5,1,1,0,1,0.0006994,0.0006994,0.0004,0.00034
2022.3,1,1,0,1,0.000702,0.000702,0.0004,0.00034
2025.1,1,1,0,1,0.0007046,0.0007046,0.0004,0.00034
2028,1,1,0,1,0.0007072,0.0007072,0.0004,0.00034
2030.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.00034
2033.8,1,1,0,1,0.0007124,0.0007124,0.0004,0.00034
2036.7,1,1,0,1,0.000715,0.000715,0.0004,0.00034
2039.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.00034
2042.6,1,1,0,1,0.0007202,0.0007202,0.0004,0.00034
2045.6,1,1,0,1,0.0007228,0.0007228,0.0004,0.00034
2048.6,1,1,0,1,0.0007254,0.0007254,0.0004,0.00034
2051.7,1,1,0,1,0.000728,0.000728,0.0004,0.00034
2054.8,1,1,0,1,0.0007306,0.0007306,0.0004,0.00034
2058,1,1,0,1,0.0007332,0.0007332,0.0004,0.00034
2061.1,1,1,0,1,0.0007358,0.0007358,0.0004,0.00034
2064.3,1,1,0,1,0.0007384,0.0007384,0.0004,0.00034
2067.5,1,1,0,1,0.000741,0.000741,0.0004,0.00034
2070.8,1,1,0,1,0.0007436,0.0007436,0.0004,0.00034
2074,1,1,0,1,0.0007462,0.0007462,0.0004,0.00034
2077.3,1,1,0,1,0.0007488,0.0007488,0.0004,0.00034
2080.5,1,1,0,1,0.0007514,0.0007514,0.0004,0.00034
2083.8,1,1,0,1,0.000754,0.000754,0.0004,0.00034
2087.1,1,1,0,1,0.0007566,0.0007566,0.0004,0.00034
2090.4,1,1,0,1,0.0007592,0.0007592,0.0004,0.00034
2093.7,1,1,0,1,0.0007618,0.0007618,0.0004,0.00034
2097,1,1,0,1,0.0007644,0.0007644,0.0004,0.00034
2100.3,1,1,0,1,0.000767,0.000767,0.0004,0.00034
2103.6,1,1,0,1,0.0007696,0.0007696,0.0004,0.00034
2106.9,1,1,0,1,0.0007722,0.0007722,0.0004,0.00034
2110.1,1,1,0,1,0.0007748,0.0007748,0.0004,0.00034
2113.3,1,1,0,1,0.0007774,0.0007774,0.0004,0.00034
2116.5,1,1,0,1,0.00078,0.00078,0.0004,0.00034
2119.6,1,1,0,1,0.0007826,0.0007826,0.0004,0.00034
2122.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.00034
2125.7,1,1,0,1,0.0007878,0.0007878,0.0004,0.00034
2128.7,1,1,0,1,0.0007904,0.0007904,0.0004,0.00034
2131.6,1,1,0,1,0.000793,0.000793,0.0004,0.00034
2134.5,1,1,0,1,0.0007956,0.0007956,0.0004,0.00034
2137.4,1,1,0,1,0.0007982,0.0007982,0.0004,0.00034
2140.2,1,1,0,1,0.0008008,0.0008008,0.0004,0.00034
2143.1,1,1,0,1,0.0008034,0.0008034,0.0004,0.00034
2146.2,1,1,0,1,0.000806,0.000806,0.0004,0.00034
2149.7,1,1,0,1,0.0008086,0.0008086,0.0004,0.00034
2153.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.00034
2156.7,1,1,0,1,0.0008138,0.0008138,0.0004,0.00034
2160.6,1,1,0,1,0.0008164,0.0008164,0.0004,0.00034
2164.8,1,1,0,1,0.000819,0.000819,0.0004,0.00034
2169,1,1,0,1,0.0008216,0.0008216,0.0004,0.00034
2173.2,1,1,0,1,0.0008242,0.0008242,0.0004,0.00034
2177.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.00034
2181.7,1,1,0,1,0.0008294,0.0008294,0.0004,0.00034
2186,1,1,0,1,0.000832,0.000832,0.0004,0.00034
2190.3,1,1,0,1,0.0008346,0.0008346,0.0004,0.00034
2194.5,1,1,0,1,0.0008372,0.0008372,0.0004,0.00034
2198.6,1,1,0,1,0.0008398,0.0008398,0.0004,0.00034
2202.8,1,1,0,1,0.0008424,0.0008424,0.0004,0.00034
2207,1,1,0,1,0.000845,0.000845,0.0004,0.00034
2211.1,1,1,0,1,0.0008476,0.0008476,0.0004,0.00034
2215.2,1,1,0,1,0.0008502,0.0008502,0.0004,0.00034
2219.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.00034
2223.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.00034
2227.6,1,1,0,1,0.000858,0.000858,0.0004,0.00034
2231.7,1,1,0,1,0.0008606,0.0008606,0.0004,0.00034
2235.8,1,1,0,1,0.0008632,0.0008632,0.0004,0.00034
2239.9,1,1,0,1,0.0008658,0.0008658,0.0004,0.00034
2244,1,1,0,1,0.0008684,0.0008684,0.0004,0.00034
2248.2,1,1,0,1,0.000871,0.000871,0.0004,0.00034
2252.3,1,1,0,1,0.0008736,0.0008736,0.0004,0.00034
2256.4,1,1,0,1,0.0008762,0.0008762,0.0004,0.00034
2260.6,1,1,0,1,0.0008788,0.0008788,0.0004,0.00034
2264.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.00034
2268.9,1,1,0,1,0.000884,0.000884,0.0004,0.00034
2273.1,1,1,0,1,0.0008866,0.0008866,0.0004,0.00034
2277.4,1,1,0,1,0.0008892,0.0008892,0.0004,0.00034
2281.6,1,1,0,1,0.0008918,0.0008918,0.0004,0.00034
2285.8,1,1,0,1,0.0008944,0.0008944,0.0004,0.00034
2290.1,1,1,0,1,0.000897,0.000897,0.0004,0.00034
2294.4,1,1,0,1,0.0008996,0.0008996,0.0004,0.00034
2298.7,1,1,0,1,0.0009022,0.0009022,0.0004,0.00034
2303,1,1,0,1,0.0009048,0.0009048,0.0004,0.00034
2307.4,1,1,0,1,0.0009074,0.0009074,0.0004,0.00034
2311.7,1,1,0,1,0.00091,0.00091,0.0004,0.00034
2316.1,1,1,0,1,0.0009126,0.0009126,0.0004,0.00034
2320.5,1,1,0,1,0.0009152,0.0009152,0.0004,0.00034
2325,1,1,0,1,0.0009178,0.0009178,0.0004,0.00034
2329.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.00034
2333.9,1,1,0,1,0.000923,0.000923,0.0004,0.00034
2338.4,1,1,0,1,0.0009256,0.0009256,0.0004,0.00034
2343,1,1,0,1,0.0009282,0.0009282,0.0004,0.00034
2347.6,1,1,0,1,0.0009308,0.0009308,0.0004,0.00034
2352.1,1,1,0,1,0.0009334,0.0009334,0.0004,0.00034
2356.8,1,1,0,1,0.000936,0.000936,0.0004,0.00034
2361.4,1,1,0,1,0.0009386,0.0009386,0.0004,0.00034
2366.1,1,1,0,1,0.0009412,0.0009412,0.0004,0.00034
2370.8,1,1,0,1,0.0009438,0.0009438,0.0004,0.00034
2375.5,1,1,0,1,0.0009464,0.0009464,0.0004,0.00034
2380.3,1,1,0,1,0.000949,0.000949,0.0004,0.00034
2385,1,1,0,1,0.0009516,0.0009516,0.0004,0.00034
2389.8,1,1,0,1,0.0009542,0.0009542,0.0004,0.00034
2394.6,1,1,0,1,0.0009568,0.0009568,0.0004,0.00034
2399.5,1,1,0,1,0.0009594,0.0009594,0.0004,0.00034
2404.4,1,1,0,1,0.000962,0.000962,0.0004,0.00034
2409.3,1,1,0,1,0.0009646,0.0009646,0.0004,0.00034
2414.2,1,1,0,1,0.0009672,0.0009672,0.0004,0.00034
2419.2,1,1,0,1,0.0009698,0.0009698,0.0004,0.00034
2424.2,1,1,0,1,0.0009724,0.0009724,0.0004,0.00034
2429.2,1,1,0,1,0.000975,0.000975,0.0004,0.00034
2434.3,1,1,0,1,0.0009776,0.0009776,0.0004,0.00034
2439.4,1,1,0,1,0.0009802,0.0009802,0.0004,0.00034
2444.5,1,1,0,1,0.0009828,0.0009828,0.0004,0.00034
2449.6,1,1,0,1,0.0009854,0.0009854,0.0004,0.00034
2454.8,1,1,0,1,0.000988,0.000988,0.0004,0.00034
2460,1,1,0,1,0.0009906,0.0009906,0.0004,0.00034
2465.2,1,1,0,1,0.0009932,0.0009932,0.0004,0.00034
2470.4,1,1,0,1,0.0009958,0.0009958,0.0004,0.00034
2475.8,1,1,0,1,0.0009984,0.0009984,0.0004,0.00034
2481.1,1,1,0,1,0.001001,0.001001,0.0004,0.00034
2486.4,1,1,0,1,0.0010036,0.0010036,0.0004,0.00034
2491.8,1,1,0,1,0.0010062,0.0010062,0.0004,0.00034
2497.2,1,1,0,1,0.0010088,0.0010088,0.0004,0.00034
2502.6,1,1,0,1,0.0010114,0.0010114,0.0004,0.00034
2508.1,1,1,0,1,0.001014,0.001014,0.0004,0.00034
2513.6,1,1,0,1,0.0010166,0.0010166,0.0004,0.00034
2519.2,1,1,0,1,0.0010192,0.0010192,0.0004,0.00034
2524.8,1,1,0,1,0.0010218,0.0010218,0.0004,0.00034
2530.3,1,1,0,1,0.0010244,0.0010244,0.0004,0.00034
2536,1,1,0,1,0.001027,0.001027,0.0004,0.00034
2541.8,1,1,0,1,0.0010296,0.0010296,0.0004,0.00034
2547.5,1,1,0,1,0.0010322,0.0010322,0.0004,0.00034
2553.2,1,1,0,1,0.0010348,0.0010348,0.0004,0.00034
2559.1,1,1,0,1,0.0010374,0.0010374,0.0004,0.00034
2565,1,1,0,1,0.00104,0.00104,0.0004,0.00034
2570.8,1,1,0,1,0.0010426,0.0010426,0.0004,0.00034
