"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
767.34,0,0,0,1,8.58e-05,8.58e-05,0.0004,0.00034
777.69,0,0,0,1,8.84e-05,8.84e-05,0.0004,0.00034
788.03,0,0,0,1,9.1e-05,9.1e-05,0.0004,0.00034
798.38,0,0,0,1,9.36e-05,9.36e-05,0.0004,0.00034
809.07,0,0,0,1,9.62e-05,9.62e-05,0.0004,0.00034
820.19,0,0,0,1,9.88e-05,9.88e-05,0.0004,0.00034
831.3,0,0,0,1,0.0001014,0.0001014,0.0004,0.00034
842.41,0,0,0,1,0.000104,0.000104,0.0004,0.00034
853.92,0,0,0,1,0.0001066,0.0001066,0.0004,0.00034
865.67,0,0,0,1,0.0001092,0.0001092,0.0004,0.00034
877.43,0,0,0,1,0.0001118,0.0001118,0.0004,0.00034
889.19,0,0,0,1,0.0001144,0.0001144,0.0004,0.00034
901.35,0,0,0,1,0.000117,0.000117,0.0004,0.00034
913.63,0,0,0,1,0.0001196,0.0001196,0.0004,0.00034
925.91,0,0,0,1,0.0001222,0.0001222,0.0004,0.00034
938.19,0,0,0,1,0.0001248,0.0001248,0.0004,0.00034
950.83,0.24,0.24,0,1,0.0001274,0.0001274,0.0004,0.00034
963.51,0.5,0.5,0,1,0.00013,0.00013,0.0004,0.00034
976.18,0.76,0.76,0,1,0.0001326,0.0001326,0.0004,0.00034
988.87,1,1,0,1,0.0001352,0.0001352,0.0004,0.00034
1001.8,1,1,0,1,0.0001378,0.0001378,0.0004,0.00034
1014.7,1,1,0,1,0.0001404,0.0001404,0.0004,0.00034
1027.7,1,1,0,1,0.000143,0.000143,0.0004,0.00034
1040.6,1,1,0,1,0.0001456,0.0001456,0.0004,0.00034
1053.7,1,1,0,1,0.0001482,0.0001482,0.0004,0.00034
1066.8,1,1,0,1,0.0001508,0.0001508,0.0004,0.00034
1079.8,1,1,0,1,0.0001534,0.0001534,0.0004,0.00034
1092.9,1,1,0,1,0.000156,0.000156,0.0004,0.00034
1105.9,1,1,0,1,0.0001586,0.0001586,0.0004,0.00034
1118.9,1,1,0,1,0.0001612,0.0001612,0.0004,0.00034
1132,1,1,0,1,0.0001638,0.0001638,0.0004,0.00034
1145,1,1,0,1,0.0001664,0.0001664,0.0004,0.00034
1157.9,1,1,0,1,0.000169,0.000169,0.0004,0.00034
1170.8,1,1,0,1,0.0001716,0.0001716,0.0004,0.00034
1183.6,1,1,0,1,0.0001742,0.0001742,0.0004,0.00034
1196.4,1,1,0,1,0.0001768,0.0001768,0.0004,0.00034
1209,1,1,0,1,0.0001794,0.0001794,0.0004,0.00034
1221.6,1,1,0,1,0.000182,0.000182,0.0004,0.00034
1234.3,1,1,0,1,0.0001846,0.0001846,0.0004,0.00034
1246.6,1,1,0,1,0.0001872,0.0001872,0.0004,0.00034
1258.8,1,1,0,1,0.0001898,0.0001898,0.0004,0.00034
1271.1,1,1,0,1,0.0001924,0.0001924,0.0004,0.00034
1283.3,1,1,0,1,0.000195,0.000195,0.0004,0.00034
1295.1,1,1,0,1,0.0001976,0.0001976,0.0004,0.00034
1306.9,1,1,0,1,0.0002002,0.0002002,0.0004,0.00034
1318.6,1,1,0,1,0.0002028,0.0002028,0.0004,0.00034
1330.3,1,1,0,1,0.0002054,0.0002054,0.0004,0.00034
1341.5,1,1,0,1,0.000208,0.000208,0.0004,0.00034
1352.7,1,1,0,1,0.0002106,0.0002106,0.0004,0.00034
1363.9,1,1,0,1,0.0002132,0.0002132,0.0004,0.00034
1375,1,1,0,1,0.0002158,0.0002158,0.0004,0.00034
1385.5,1,1,0,1,0.0002184,0.0002184,0.0004,0.00034
1396.1,1,1,0,1,0.000221,0.000221,0.0004,0.00034
1406.6,1,1,0,1,0.0002236,0.0002236,0.0004,0.00034
1416.9,1,1,0,1,0.0002262,0.0002262,0.0004,0.00034
1426.8,1,1,0,1,0.0002288,0.0002288,0.0004,0.00034
1436.6,1,1,0,1,0.0002314,0.0002314,0.0004,0.00034
1446.5,1,1,0,1,0.000234,0.000234,0.0004,0.00034
1455.9,1,1,0,1,0.0002366,0.0002366,0.0004,0.00034
1465,1,1,0,1,0.0002392,0.0002392,0.0004,0.00034
1474.1,1,1,0,1,0.0002418,0.0002418,0.0004,0.00034
1483.3,1,1,0,1,0.0002444,0.0002444,0.0004,0.00034
1491.8,1,1,0,1,0.000247,0.000247,0.0004,0.00034
1500.2,1,1,0,1,0.0002496,0.0002496,0.0004,0.00034
1508.5,1,1,0,1,0.0002522,0.0002522,0.0004,0.00034
1516.9,1,1,0,1,0.0002548,0.0002548,0.0004,0.00034
1524.5,1,1,0,1,0.0002574,0.0002574,0.0004,0.00034
1532,1,1,0,1,0.00026,0.00026,0.0004,0.00034
1539.6,1,1,0,1,0.0002626,0.0002626,0.0004,0.00034
1547.1,1,1,0,1,0.0002652,0.0002652,0.0004,0.00034
1553.9,1,1,0,1,0.0002678,0.0002678,0.0004,0.00034
1560.6,1,1,0,1,0.0002704,0.0002704,0.0004,0.00034
1567.4,1,1,0,1,0.000273,0.000273,0.0004,0.00034
1573.9,1,1,0,1,0.0002756,0.0002756,0.0004,0.00034
1579.9,1,1,0,1,0.0002782,0.0002782,0.0004,0.00034
1585.9,1,1,0,1,0.0002808,0.0002808,0.0004,0.00034
1591.9,1,1,0,1,0.0002834,0.0002834,0.0004,0.00034
1597.3,1,1,0,1,0.000286,0.000286,0.0004,0.00034
1601.8,1,1,0,1,0.0002886,0.0002886,0.0004,0.00034
1606.3,1,1,0,1,0.0002912,0.0002912,0.0004,0.00034
1610.7,1,1,0,1,0.0002938,0.0002938,0.0004,0.00034
1614.6,1,1,0,1,0.0002964,0.0002964,0.0004,0.00034
1618,1,1,0,1,0.000299,0.000299,0.0004,0.00034
1621.4,1,1,0,1,0.0003016,0.0003016,0.0004,0.00034
1624.8,1,1,0,1,0.0003042,0.0003042,0.0004,0.00034
1628.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.00034
1631.4,1,1,0,1,0.0003094,0.0003094,0.0004,0.00034
1634.8,1,1,0,1,0.000312,0.000312,0.0004,0.00034
1638.1,1,1,0,1,0.0003146,0.0003146,0.0004,0.00034
1641.4,1,1,0,1,0.0003172,0.0003172,0.0004,0.00034
1644.7,1,1,0,1,0.0003198,0.0003198,0.0004,0.00034
1647.9,1,1,0,1,0.0003224,0.0003224,0.0004,0.00034
1651.2,1,1,0,1,0.000325,0.000325,0.0004,0.00034
1654.6,1,1,0,1,0.0003276,0.0003276,0.0004,0.00034
1657.9,1,1,0,1,0.0003302,0.0003302,0.0004,0.00034
1661.3,1,1,0,1,0.0003328,0.0003328,0.0004,0.00034
1664.6,1,1,0,1,0.0003354,0.0003354,0.0004,0.00034
1667.8,1,1,0,1,0.000338,0.000338,0.0004,0.00034
1671.1,1,1,0,1,0.0003406,0.0003406,0.0004,0.00034
1674.3,1,1,0,1,0.0003432,0.0003432,0.0004,0.00034
1677.6,1,1,0,1,0.0003458,0.0003458,0.0004,0.00034
1680.9,1,1,0,1,0.0003484,0.0003484,0.0004,0.00034
1684.2,1,1,0,1,0.000351,0.000351,0.0004,0.00034
1687.5,1,1,0,1,0.0003536,0.0003536,0.0004,0.00034
1690.7,1,1,0,1,0.0003562,0.0003562,0.0004,0.00034
1693.9,1,1,0,1,0.0003588,0.0003588,0.0004,0.00034
1697.1,1,1,0,1,0.0003614,0.0003614,0.0004,0.00034
1700.2,1,1,0,1,0.000364,0.000364,0.0004,0.00034
1703.3,1,1,0,1,0.0003666,0.0003666,0.0004,0.00034
1706.4,1,1,0,1,0.0003692,0.0003692,0.0004,0.00034
1709.4,1,1,0,1,0.0003718,0.0003718,0.0004,0.00034
1712.4,1,1,0,1,0.0003744,0.0003744,0.0004,0.00034
1715.4,1,1,0,1,0.000377,0.000377,0.0004,0.00034
1718.3,1,1,0,1,0.0003796,0.0003796,0.0004,0.00034
1721.2,1,1,0,1,0.0003822,0.0003822,0.0004,0.00034
1724.1,1,1,0,1,0.0003848,0.0003848,0.0004,0.00034
1726.9,1,1,0,1,0.0003874,0.0003874,0.0004,0.00034
1729.7,1,1,0,1,0.00039,0.00039,0.0004,0.00034
1732.5,1,1,0,1,0.0003926,0.0003926,0.0004,0.00034
1735.3,1,1,0,1,0.0003952,0.0003952,0.0004,0.00034
1737.9,1,1,0,1,0.0003978,0.0003978,0.0004,0.00034
1740.5,1,1,0,1,0.0004004,0.0004004,0.0004,0.00034
1743.1,1,1,0,1,0.000403,0.000403,0.0004,0.00034
1745.7,1,1,0,1,0.0004056,0.0004056,0.0004,0.00034
1748.2,1,1,0,1,0.0004082,0.0004082,0.0004,0.00034
1750.6,1,1,0,1,0.0004108,0.0004108,0.0004,0.00034
1753.1,1,1,0,1,0.0004134,0.0004134,0.0004,0.00034
1755.6,1,1,0,1,0.000416,0.000416,0.0004,0.00034
1758.2,1,1,0,1,0.0004186,0.0004186,0.0004,0.00034
1760.9,1,1,0,1,0.0004212,0.0004212,0.0004,0.00034
1763.5,1,1,0,1,0.0004238,0.0004238,0.0004,0.00034
1766.1,1,1,0,1,0.0004264,0.0004264,0.0004,0.00034
1768.6,1,1,0,1,0.000429,0.000429,0.0004,0.00034
1771.1,1,1,0,1,0.0004316,0.0004316,0.0004,0.00034
1773.6,1,1,0,1,0.0004342,0.0004342,0.0004,0.00034
1776.2,1,1,0,1,0.0004368,0.0004368,0.0004,0.00034
1778.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.00034
1781.6,1,1,0,1,0.000442,0.000442,0.0004,0.00034
1784.3,1,1,0,1,0.0004446,0.0004446,0.0004,0.00034
1786.9,1,1,0,1,0.0004472,0.0004472,0.0004,0.00034
1789.5,1,1,0,1,0.0004498,0.0004498,0.0004,0.00034
1792.1,1,1,0,1,0.0004524,0.0004524,0.0004,0.00034
1794.7,1,1,0,1,0.000455,0.000455,0.0004,0.00034
1797.1,1,1,0,1,0.0004576,0.0004576,0.0004,0.00034
1799.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.00034
1802,1,1,0,1,0.0004628,0.0004628,0.0004,0.00034
1804.4,1,1,0,1,0.0004654,0.0004654,0.0004,0.00034
1806.8,1,1,0,1,0.000468,0.000468,0.0004,0.00034
1809.2,1,1,0,1,0.0004706,0.0004706,0.0004,0.00034
1811.6,1,1,0,1,0.0004732,0.0004732,0.0004,0.00034
1813.9,1,1,0,1,0.0004758,0.0004758,0.0004,0.00034
1816.3,1,1,0,1,0.0004784,0.0004784,0.0004,0.00034
1818.6,1,1,0,1,0.000481,0.000481,0.0004,0.00034
1821,1,1,0,1,0.0004836,0.0004836,0.0004,0.00034
1823.3,1,1,0,1,0.0004862,0.0004862,0.0004,0.00034
1825.6,1,1,0,1,0.0004888,0.0004888,0.0004,0.00034
1827.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.00034
1830.3,1,1,0,1,0.000494,0.000494,0.0004,0.00034
1832.6,1,1,0,1,0.0004966,0.0004966,0.0004,0.00034
1834.9,1,1,0,1,0.0004992,0.0004992,0.0004,0.00034
1837.2,1,1,0,1,0.0005018,0.0005018,0.0004,0.00034
1839.5,1,1,0,1,0.0005044,0.0005044,0.0004,0.00034
1841.8,1,1,0,1,0.000507,0.000507,0.0004,0.00034
1844.1,1,1,0,1,0.0005096,0.0005096,0.0004,0.00034
1846.4,1,1,0,1,0.0005122,0.0005122,0.0004,0.00034
1848.7,1,1,0,1,0.0005148,0.0005148,0.0004,0.00034
1851,1,1,0,1,0.0005174,0.0005174,0.0004,0.00034
1853.3,1,1,0,1,0.00052,0.00052,0.0004,0.00034
1855.6,1,1,0,1,0.0005226,0.0005226,0.0004,0.00034
1857.9,1,1,0,1,0.0005252,0.0005252,0.0004,0.00034
1860.2,1,1,0,1,0.0005278,0.0005278,0.0004,0.00034
1862.5,1,1,0,1,0.0005304,0.0005304,0.0004,0.00034
1864.8,1,1,0,1,0.000533,0.000533,0.0004,0.00034
1867.1,1,1,0,1,0.0005356,0.0005356,0.0004,0.00034
1869.4,1,1,0,1,0.0005382,0.0005382,0.0004,0.00034
1871.7,1,1,0,1,0.0005408,0.0005408,0.0004,0.00034
1874,1,1,0,1,0.0005434,0.0005434,0.0004,0.00034
1876.2,1,1,0,1,0.000546,0.000546,0.0004,0.00034
1878.5,1,1,0,1,0.0005486,0.0005486,0.0004,0.00034
1880.8,1,1,0,1,0.0005512,0.0005512,0.0004,0.00034
1883.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.00034
1885.4,1,1,0,1,0.0005564,0.0005564,0.0004,0.00034
1887.6,1,1,0,1,0.000559,0.000559,0.0004,0.00034
1889.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.00034
1892.2,1,1,0,1,0.0005642,0.0005642,0.0004,0.00034
1894.4,1,1,0,1,0.0005668,0.0005668,0.0004,0.00034
1896.7,1,1,0,1,0.0005694,0.0005694,0.0004,0.00034
1899,1,1,0,1,0.000572,0.000572,0.0004,0.00034
1901.3,1,1,0,1,0.0005746,0.0005746,0.0004,0.00034
1903.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.00034
1905.9,1,1,0,1,0.0005798,0.0005798,0.0004,0.00034
1908.3,1,1,0,1,0.0005824,0.0005824,0.0004,0.00034
1910.6,1,1,0,1,0.000585,0.000585,0.0004,0.00034
1913.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.00034
1915.5,1,1,0,1,0.0005902,0.0005902,0.0004,0.00034
1918,1,1,0,1,0.0005928,0.0005928,0.0004,0.00034
1920.5,1,1,0,1,0.0005954,0.0005954,0.0004,0.00034
1923,1,1,0,1,0.000598,0.000598,0.0004,0.00034
1925.6,1,1,0,1,0.0006006,0.0006006,0.0004,0.00034
1928.1,1,1,0,1,0.0006032,0.0006032,0.0004,0.00034
1930.6,1,1,0,1,0.0006058,0.0006058,0.0004,0.00034
1933.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.00034
1935.8,1,1,0,1,0.000611,0.000611,0.0004,0.00034
1938.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.00034
1940.9,1,1,0,1,0.0006162,0.0006162,0.0004,0.00034
1943.5,1,1,0,1,0.0006188,0.0006188,0.0004,0.00034
1946.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.00034
1948.7,1,1,0,1,0.000624,0.000624,0.0004,0.00034
1951.3,1,1,0,1,0.0006266,0.0006266,0.0004,0.00034
1954,1,1,0,1,0.0006292,0.0006292,0.0004,0.00034
1956.6,1,1,0,1,0.0006318,0.0006318,0.0004,0.00034
1959.2,1,1,0,1,0.0006344,0.0006344,0.0004,0.00034
1961.9,1,1,0,1,0.000637,0.000637,0.0004,0.00034
1964.6,1,1,0,1,0.0006396,0.0006396,0.0004,0.00034
1967.3,1,1,0,1,0.0006422,0.0006422,0.0004,0.00034
1970,1,1,0,1,0.0006448,0.0006448,0.0004,0.00034
1972.7,1,1,0,1,0.0006474,0.0006474,0.0004,0.00034
1975.4,1,1,0,1,0.00065,0.00065,0.0004,0.00034
1978.2,1,1,0,1,0.0006526,0.0006526,0.0004,0.00034
1980.9,1,1,0,1,0.0006552,0.0006552,0.0004,0.00034
1983.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.00034
1986.4,1,1,0,1,0.0006604,0.0006604,0.0004,0.00034
1989.1,1,1,0,1,0.000663,0.000663,0.0004,0.00034
1991.9,1,1,0,1,0.0006656,0.0006656,0.0004,0.00034
1994.7,1,1,0,1,0.0006682,0.0006682,0.0004,0.00034
1997.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.00034
2000.2,1,1,0,1,0.0006734,0.0006734,0.0004,0.00034
2003,1,1,0,1,0.000676,0.000676,0.0004,0.00034
2005.8,1,1,0,1,0.0006786,0.0006786,0.0004,0.00034
2008.6,1,1,0,1,0.0006812,0.0006812,0.0004,0.00034
2011.4,1,1,0,1,0.0006838,0.0006838,0.0004,0.00034
2014.2,1,1,0,1,0.0006864,0.0006864,0.0004,0.00034
2017,1,1,0,1,0.000689,0.000689,0.0004,0.00034
2019.8,1,1,0,1,0.0006916,0.0006916,0.0004,0.00034
2022.7,1,1,0,1,0.0006942,0.0006942,0.0004,0.00034
2025.5,1,1,0,1,0.0006968,0.0006968,0.0004,0.00034
2028.4,1,1,0,1,0.0006994,0.0006994,0.0004,0.00034
2031.2,1,1,0,1,0.000702,0.000702,0.0004,0.00034
2034.1,1,1,0,1,0.0007046,0.0007046,0.0004,0.00034
2037,1,1,0,1,0.0007072,0.0007072,0.0004,0.00034
2039.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.00034
2042.8,1,1,0,1,0.0007124,0.0007124,0.0004,0.00034
2045.7,1,1,0,1,0.000715,0.000715,0.0004,0.00034
2048.7,1,1,0,1,0.0007176,0.0007176,0.0004,0.00034
2051.7,1,1,0,1,0.0007202,0.0007202,0.0004,0.00034
2054.7,1,1,0,1,0.0007228,0.0007228,0.0004,0.00034
2057.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.00034
2060.9,1,1,0,1,0.000728,0.000728,0.0004,0.00034
2064.1,1,1,0,1,0.0007306,0.0007306,0.0004,0.00034
2067.3,1,1,0,1,0.0007332,0.0007332,0.0004,0.00034
2070.5,1,1,0,1,0.0007358,0.0007358,0.0004,0.00034
2073.8,1,1,0,1,0.0007384,0.0007384,0.0004,0.00034
2077.1,1,1,0,1,0.000741,0.000741,0.0004,0.00034
2080.4,1,1,0,1,0.0007436,0.0007436,0.0004,0.00034
2083.7,1,1,0,1,0.0007462,0.0007462,0.0004,0.00034
2087,1,1,0,1,0.0007488,0.0007488,0.0004,0.00034
2090.4,1,1,0,1,0.0007514,0.0007514,0.0004,0.00034
2093.7,1,1,0,1,0.000754,0.000754,0.0004,0.00034
2097.1,1,1,0,1,0.0007566,0.0007566,0.0004,0.00034
2100.4,1,1,0,1,0.0007592,0.0007592,0.0004,0.00034
2103.8,1,1,0,1,0.0007618,0.0007618,0.0004,0.00034
2107.2,1,1,0,1,0.0007644,0.0007644,0.0004,0.00034
2110.6,1,1,0,1,0.000767,0.000767,0.0004,0.00034
2113.9,1,1,0,1,0.0007696,0.0007696,0.0004,0.00034
2117.3,1,1,0,1,0.0007722,0.0007722,0.0004,0.00034
2120.7,1,1,0,1,0.0007748,0.0007748,0.0004,0.00034
2123.9,1,1,0,1,0.0007774,0.0007774,0.0004,0.00034
2127.2,1,1,0,1,0.00078,0.00078,0.0004,0.00034
2130.4,1,1,0,1,0.0007826,0.0007826,0.0004,0.00034
2133.7,1,1,0,1,0.0007852,0.0007852,0.0004,0.00034
2136.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.00034
2139.5,1,1,0,1,0.0007904,0.0007904,0.0004,0.00034
2142.4,1,1,0,1,0.000793,0.000793,0.0004,0.00034
2145.2,1,1,0,1,0.0007956,0.0007956,0.0004,0.00034
2147.7,1,1,0,1,0.0007982,0.0007982,0.0004,0.00034
2150.2,1,1,0,1,0.0008008,0.0008008,0.0004,0.00034
2152.8,1,1,0,1,0.0008034,0.0008034,0.0004,0.00034
2155.7,1,1,0,1,0.000806,0.000806,0.0004,0.00034
2159.2,1,1,0,1,0.0008086,0.0008086,0.0004,0.00034
2162.7,1,1,0,1,0.0008112,0.0008112,0.0004,0.00034
2166.2,1,1,0,1,0.0008138,0.0008138,0.0004,0.00034
2170.3,1,1,0,1,0.0008164,0.0008164,0.0004,0.00034
2174.9,1,1,0,1,0.000819,0.000819,0.0004,0.00034
2179.5,1,1,0,1,0.0008216,0.0008216,0.0004,0.00034
2184.1,1,1,0,1,0.0008242,0.0008242,0.0004,0.00034
2188.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.00034
2193,1,1,0,1,0.0008294,0.0008294,0.0004,0.00034
2197.4,1,1,0,1,0.000832,0.000832,0.0004,0.00034
2201.8,1,1,0,1,0.0008346,0.0008346,0.0004,0.00034
2206,1,1,0,1,0.0008372,0.0008372,0.0004,0.00034
2210.3,1,1,0,1,0.0008398,0.0008398,0.0004,0.00034
2214.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.00034
2218.8,1,1,0,1,0.000845,0.000845,0.0004,0.00034
2223,1,1,0,1,0.0008476,0.0008476,0.0004,0.00034
2227.2,1,1,0,1,0.0008502,0.0008502,0.0004,0.00034
2231.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.00034
2235.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.00034
2239.7,1,1,0,1,0.000858,0.000858,0.0004,0.00034
2243.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.00034
2248.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.00034
2252.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.00034
2256.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.00034
2260.6,1,1,0,1,0.000871,0.000871,0.0004,0.00034
2264.8,1,1,0,1,0.0008736,0.0008736,0.0004,0.00034
2269,1,1,0,1,0.0008762,0.0008762,0.0004,0.00034
2273.2,1,1,0,1,0.0008788,0.0008788,0.0004,0.00034
2277.5,1,1,0,1,0.0008814,0.0008814,0.0004,0.00034
2281.7,1,1,0,1,0.000884,0.000884,0.0004,0.00034
2286,1,1,0,1,0.0008866,0.0008866,0.0004,0.00034
2290.2,1,1,0,1,0.0008892,0.0008892,0.0004,0.00034
2294.5,1,1,0,1,0.0008918,0.0008918,0.0004,0.00034
2298.8,1,1,0,1,0.0008944,0.0008944,0.0004,0.00034
2303.2,1,1,0,1,0.000897,0.000897,0.0004,0.00034
2307.5,1,1,0,1,0.0008996,0.0008996,0.0004,0.00034
2311.9,1,1,0,1,0.0009022,0.0009022,0.0004,0.00034
2316.3,1,1,0,1,0.0009048,0.0009048,0.0004,0.00034
2320.7,1,1,0,1,0.0009074,0.0009074,0.0004,0.00034
2325.2,1,1,0,1,0.00091,0.00091,0.0004,0.00034
2329.6,1,1,0,1,0.0009126,0.0009126,0.0004,0.00034
2334.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.00034
2338.7,1,1,0,1,0.0009178,0.0009178,0.0004,0.00034
2343.2,1,1,0,1,0.0009204,0.0009204,0.0004,0.00034
2347.8,1,1,0,1,0.000923,0.000923,0.0004,0.00034
2352.3,1,1,0,1,0.0009256,0.0009256,0.0004,0.00034
2357,1,1,0,1,0.0009282,0.0009282,0.0004,0.00034
2361.6,1,1,0,1,0.0009308,0.0009308,0.0004,0.00034
2366.3,1,1,0,1,0.0009334,0.0009334,0.0004,0.00034
2371,1,1,0,1,0.000936,0.000936,0.0004,0.00034
2375.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.00034
2380.5,1,1,0,1,0.0009412,0.0009412,0.0004,0.00034
2385.2,1,1,0,1,0.0009438,0.0009438,0.0004,0.00034
2390,1,1,0,1,0.0009464,0.0009464,0.0004,0.00034
2394.9,1,1,0,1,0.000949,0.000949,0.0004,0.00034
2399.7,1,1,0,1,0.0009516,0.0009516,0.0004,0.00034
2404.6,1,1,0,1,0.0009542,0.0009542,0.0004,0.00034
2409.5,1,1,0,1,0.0009568,0.0009568,0.0004,0.00034
2414.5,1,1,0,1,0.0009594,0.0009594,0.0004,0.00034
2419.4,1,1,0,1,0.000962,0.000962,0.0004,0.00034
2424.4,1,1,0,1,0.0009646,0.0009646,0.0004,0.00034
2429.5,1,1,0,1,0.0009672,0.0009672,0.0004,0.00034
2434.5,1,1,0,1,0.0009698,0.0009698,0.0004,0.00034
2439.6,1,1,0,1,0.0009724,0.0009724,0.0004,0.00034
2444.7,1,1,0,1,0.000975,0.000975,0.0004,0.00034
2449.9,1,1,0,1,0.0009776,0.0009776,0.0004,0.00034
2455.1,1,1,0,1,0.0009802,0.0009802,0.0004,0.00034
2460.3,1,1,0,1,0.0009828,0.0009828,0.0004,0.00034
2465.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.00034
2470.8,1,1,0,1,0.000988,0.000988,0.0004,0.00034
2476.1,1,1,0,1,0.0009906,0.0009906,0.0004,0.00034
2481.4,1,1,0,1,0.0009932,0.0009932,0.0004,0.00034
2486.7,1,1,0,1,0.0009958,0.0009958,0.0004,0.00034
2492.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.00034
2497.5,1,1,0,1,0.001001,0.001001,0.0004,0.00034
2502.9,1,1,0,1,0.0010036,0.0010036,0.0004,0.00034
2508.4,1,1,0,1,0.0010062,0.0010062,0.0004,0.00034
2513.9,1,1,0,1,0.0010088,0.0010088,0.0004,0.00034
2519.5,1,1,0,1,0.0010114,0.0010114,0.0004,0.00034
2525,1,1,0,1,0.001014,0.001014,0.0004,0.00034
2530.6,1,1,0,1,0.0010166,0.0010166,0.0004,0.00034
2536.3,1,1,0,1,0.0010192,0.0010192,0.0004,0.00034
2542,1,1,0,1,0.0010218,0.0010218,0.0004,0.00034
2547.7,1,1,0,1,0.0010244,0.0010244,0.0004,0.00034
2553.5,1,1,0,1,0.001027,0.001027,0.0004,0.00034
2559.3,1,1,0,1,0.0010296,0.0010296,0.0004,0.00034
2565.2,1,1,0,1,0.0010322,0.0010322,0.0004,0.00034
2571,1,1,0,1,0.0010348,0.0010348,0.0004,0.00034
2577,1,1,0,1,0.0010374,0.0010374,0.0004,0.00034
2583,1,1,0,1,0.00104,0.00104,0.0004,0.00034
2589,1,1,0,1,0.0010426,0.0010426,0.0004,0.00034
