"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1587.9,1.1642e+09,1,0,1,0.0003874,0.0003874,0.0004,0.00034
1590,1.1642e+09,1,0,1,0.00039,0.00039,0.0004,0.00034
1592.2,1.1642e+09,1,0,1,0.0003926,0.0003926,0.0004,0.00034
1594.3,1.1642e+09,1,0,1,0.0003952,0.0003952,0.0004,0.00034
1596.2,1.1642e+09,1,0,1,0.0003978,0.0003978,0.0004,0.00034
1598.1,1.1642e+09,1,0,1,0.0004004,0.0004004,0.0004,0.00034
1600,1.1642e+09,1,0,1,0.000403,0.000403,0.0004,0.00034
1601.8,1.1642e+09,1,0,1,0.0004056,0.0004056,0.0004,0.00034
1603.5,1.1642e+09,1,0,1,0.0004082,0.0004082,0.0004,0.00034
1605.1,1.1642e+09,1,0,1,0.0004108,0.0004108,0.0004,0.00034
1606.7,1.1642e+09,1,0,1,0.0004134,0.0004134,0.0004,0.00034
1608.2,1.1642e+09,1.1642e+08,0,1,0.000416,0.000416,0.0004,0.00034
1609.5,1.1642e+09,4.1911e+08,0,1,0.0004186,0.0004186,0.0004,0.00034
1610.8,1.1642e+09,7.218e+08,0,1,0.0004212,0.0004212,0.0004,0.00034
1612.1,1.1642e+09,1.0245e+09,0,1,0.0004238,0.0004238,0.0004,0.00034
1613.3,1.1642e+09,1.1642e+09,0,1,0.0004264,0.0004264,0.0004,0.00034
1614.5,1.1642e+09,1.1642e+09,0,1,0.000429,0.000429,0.0004,0.00034
1615.7,1.1642e+09,1.1642e+09,0,1,0.0004316,0.0004316,0.0004,0.00034
1616.8,1.1642e+09,1.1642e+09,0,1,0.0004342,0.0004342,0.0004,0.00034
1618.1,1.1642e+09,1.1642e+09,0,1,0.0004368,0.0004368,0.0004,0.00034
1619.3,1.1642e+09,1.1642e+09,0,1,0.0004394,0.0004394,0.0004,0.00034
1620.6,1.1642e+09,1.1642e+09,0,1,0.000442,0.000442,0.0004,0.00034
1621.9,1.1642e+09,1.1642e+09,0,1,0.0004446,0.0004446,0.0004,0.00034
1623.2,1.1642e+09,1.1642e+09,0,1,0.0004472,0.0004472,0.0004,0.00034
1624.5,1.1642e+09,1.1642e+09,0,1,0.0004498,0.0004498,0.0004,0.00034
1625.8,1.1642e+09,1.1642e+09,0,1,0.0004524,0.0004524,0.0004,0.00034
1627.1,1.1642e+09,1.1642e+09,0,1,0.000455,0.000455,0.0004,0.00034
1628.5,1.1642e+09,1.1642e+09,0,1,0.0004576,0.0004576,0.0004,0.00034
1629.8,1.1642e+09,1.1642e+09,0,1,0.0004602,0.0004602,0.0004,0.00034
1631.1,1.1642e+09,1.1642e+09,0,1,0.0004628,0.0004628,0.0004,0.00034
1632.5,1.1642e+09,1.1642e+09,0,1,0.0004654,0.0004654,0.0004,0.00034
1633.8,1.1642e+09,1.1642e+09,0,1,0.000468,0.000468,0.0004,0.00034
1635.2,1.1642e+09,1.1642e+09,0,1,0.0004706,0.0004706,0.0004,0.00034
1636.5,1.1642e+09,1.1642e+09,0,1,0.0004732,0.0004732,0.0004,0.00034
1637.9,1.1642e+09,1.1642e+09,0,1,0.0004758,0.0004758,0.0004,0.00034
1639.2,1.1642e+09,1.1642e+09,0,1,0.0004784,0.0004784,0.0004,0.00034
1640.6,1.1642e+09,1.1642e+09,0,1,0.000481,0.000481,0.0004,0.00034
1641.9,1.1642e+09,1.1642e+09,0,1,0.0004836,0.0004836,0.0004,0.00034
1643.3,1.1642e+09,1.1642e+09,0,1,0.0004862,0.0004862,0.0004,0.00034
1644.7,1.1642e+09,1.1642e+09,0,1,0.0004888,0.0004888,0.0004,0.00034
1646,1.1642e+09,1.1642e+09,0,1,0.0004914,0.0004914,0.0004,0.00034
1647.4,1.1642e+09,1.1642e+09,0,1,0.000494,0.000494,0.0004,0.00034
1648.8,1.1642e+09,1.1642e+09,0,1,0.0004966,0.0004966,0.0004,0.00034
1650.2,1.1642e+09,1.1642e+09,0,1,0.0004992,0.0004992,0.0004,0.00034
1651.5,1.1642e+09,1.1642e+09,0,1,0.0005018,0.0005018,0.0004,0.00034
1652.9,1.1642e+09,1.1642e+09,0,1,0.0005044,0.0005044,0.0004,0.00034
1654.3,1.1642e+09,1.1642e+09,0,1,0.000507,0.000507,0.0004,0.00034
1655.7,1.1642e+09,1.1642e+09,0,1,0.0005096,0.0005096,0.0004,0.00034
1657,1.1642e+09,1.1642e+09,0,1,0.0005122,0.0005122,0.0004,0.00034
1658.4,1.1642e+09,1.1642e+09,0,1,0.0005148,0.0005148,0.0004,0.00034
1659.8,1.1642e+09,1.1642e+09,0,1,0.0005174,0.0005174,0.0004,0.00034
1661.2,1.1642e+09,1.1642e+09,0,1,0.00052,0.00052,0.0004,0.00034
1662.6,1.1642e+09,1.1642e+09,0,1,0.0005226,0.0005226,0.0004,0.00034
1664,1.1642e+09,1.1642e+09,0,1,0.0005252,0.0005252,0.0004,0.00034
1665.3,1.1642e+09,1.1642e+09,0,1,0.0005278,0.0005278,0.0004,0.00034
1666.7,1.1642e+09,1.1642e+09,0,1,0.0005304,0.0005304,0.0004,0.00034
1668.1,1.1642e+09,1.1642e+09,0,1,0.000533,0.000533,0.0004,0.00034
1669.5,1.1642e+09,1.1642e+09,0,1,0.0005356,0.0005356,0.0004,0.00034
1670.9,1.1642e+09,1.1642e+09,0,1,0.0005382,0.0005382,0.0004,0.00034
1672.3,1.1642e+09,1.1642e+09,0,1,0.0005408,0.0005408,0.0004,0.00034
1673.7,1.1642e+09,1.1642e+09,0,1,0.0005434,0.0005434,0.0004,0.00034
1675.1,1.1642e+09,1.1642e+09,0,1,0.000546,0.000546,0.0004,0.00034
1676.5,1.1642e+09,1.1642e+09,0,1,0.0005486,0.0005486,0.0004,0.00034
1677.9,1.1642e+09,1.1642e+09,0,1,0.0005512,0.0005512,0.0004,0.00034
1679.4,1.1642e+09,1.1642e+09,0,1,0.0005538,0.0005538,0.0004,0.00034
1680.8,1.1642e+09,1.1642e+09,0,1,0.0005564,0.0005564,0.0004,0.00034
1682.2,1.1642e+09,1.1642e+09,0,1,0.000559,0.000559,0.0004,0.00034
1683.6,1.1642e+09,1.1642e+09,0,1,0.0005616,0.0005616,0.0004,0.00034
1685,1.1642e+09,1.1642e+09,0,1,0.0005642,0.0005642,0.0004,0.00034
1686.5,1.1642e+09,1.1642e+09,0,1,0.0005668,0.0005668,0.0004,0.00034
1687.9,1.1642e+09,1.1642e+09,0,1,0.0005694,0.0005694,0.0004,0.00034
1689.3,1.1642e+09,1.1642e+09,0,1,0.000572,0.000572,0.0004,0.00034
1690.8,1.1642e+09,1.1642e+09,0,1,0.0005746,0.0005746,0.0004,0.00034
1692.2,1.1642e+09,1.1642e+09,0,1,0.0005772,0.0005772,0.0004,0.00034
1693.7,1.1642e+09,1.1642e+09,0,1,0.0005798,0.0005798,0.0004,0.00034
1695.1,1.1642e+09,1.1642e+09,0,1,0.0005824,0.0005824,0.0004,0.00034
1696.6,1.1642e+09,1.1642e+09,0,1,0.000585,0.000585,0.0004,0.00034
1698,1.1642e+09,1.1642e+09,0,1,0.0005876,0.0005876,0.0004,0.00034
1699.5,1.1642e+09,1.1642e+09,0,1,0.0005902,0.0005902,0.0004,0.00034
1701,1.1642e+09,1.1642e+09,0,1,0.0005928,0.0005928,0.0004,0.00034
1702.5,1.1642e+09,1.1642e+09,0,1,0.0005954,0.0005954,0.0004,0.00034
1703.9,1.1642e+09,1.1642e+09,0,1,0.000598,0.000598,0.0004,0.00034
1705.4,1.1642e+09,1.1642e+09,0,1,0.0006006,0.0006006,0.0004,0.00034
1706.9,1.1642e+09,1.1642e+09,0,1,0.0006032,0.0006032,0.0004,0.00034
1708.4,1.1642e+09,1.1642e+09,0,1,0.0006058,0.0006058,0.0004,0.00034
1709.9,1.1642e+09,1.1642e+09,0,1,0.0006084,0.0006084,0.0004,0.00034
1711.4,1.1642e+09,1.1642e+09,0,1,0.000611,0.000611,0.0004,0.00034
1712.9,1.1642e+09,1.1642e+09,0,1,0.0006136,0.0006136,0.0004,0.00034
1714.5,1.1642e+09,1.1642e+09,0,1,0.0006162,0.0006162,0.0004,0.00034
1716,1.1642e+09,1.1642e+09,0,1,0.0006188,0.0006188,0.0004,0.00034
1717.5,1.1642e+09,1.1642e+09,0,1,0.0006214,0.0006214,0.0004,0.00034
1719.1,1.1642e+09,1.1642e+09,0,1,0.000624,0.000624,0.0004,0.00034
1720.6,1.1642e+09,1.1642e+09,0,1,0.0006266,0.0006266,0.0004,0.00034
1722.2,1.1642e+09,1.1642e+09,0,1,0.0006292,0.0006292,0.0004,0.00034
1723.7,1.1642e+09,1.1642e+09,0,1,0.0006318,0.0006318,0.0004,0.00034
1725.3,1.1642e+09,1.1642e+09,0,1,0.0006344,0.0006344,0.0004,0.00034
1726.9,1.1642e+09,1.1642e+09,0,1,0.000637,0.000637,0.0004,0.00034
1728.5,1.1642e+09,1.1642e+09,0,1,0.0006396,0.0006396,0.0004,0.00034
1730,1.1642e+09,1.1642e+09,0,1,0.0006422,0.0006422,0.0004,0.00034
1731.6,1.1642e+09,1.1642e+09,0,1,0.0006448,0.0006448,0.0004,0.00034
1733.2,1.1642e+09,1.1642e+09,0,1,0.0006474,0.0006474,0.0004,0.00034
1734.9,1.1642e+09,1.1642e+09,0,1,0.00065,0.00065,0.0004,0.00034
1736.5,1.1642e+09,1.1642e+09,0,1,0.0006526,0.0006526,0.0004,0.00034
1738.1,1.1642e+09,1.1642e+09,0,1,0.0006552,0.0006552,0.0004,0.00034
1739.7,1.1642e+09,1.1642e+09,0,1,0.0006578,0.0006578,0.0004,0.00034
1741.4,1.1642e+09,1.1642e+09,0,1,0.0006604,0.0006604,0.0004,0.00034
1743,1.1642e+09,1.1642e+09,0,1,0.000663,0.000663,0.0004,0.00034
1744.6,1.1642e+09,1.1642e+09,0,1,0.0006656,0.0006656,0.0004,0.00034
1746.3,1.1642e+09,1.1642e+09,0,1,0.0006682,0.0006682,0.0004,0.00034
1748,1.1642e+09,1.1642e+09,0,1,0.0006708,0.0006708,0.0004,0.00034
1749.7,1.1642e+09,1.1642e+09,0,1,0.0006734,0.0006734,0.0004,0.00034
1751.3,1.1642e+09,1.1642e+09,0,1,0.000676,0.000676,0.0004,0.00034
1753,1.1642e+09,1.1642e+09,0,1,0.0006786,0.0006786,0.0004,0.00034
1754.7,1.1642e+09,1.1642e+09,0,1,0.0006812,0.0006812,0.0004,0.00034
1756.4,1.1642e+09,1.1642e+09,0,1,0.0006838,0.0006838,0.0004,0.00034
1758.1,1.1642e+09,1.1642e+09,0,1,0.0006864,0.0006864,0.0004,0.00034
1759.9,1.1642e+09,1.1642e+09,0,1,0.000689,0.000689,0.0004,0.00034
1761.6,1.1642e+09,1.1642e+09,0,1,0.0006916,0.0006916,0.0004,0.00034
1763.3,1.1642e+09,1.1642e+09,0,1,0.0006942,0.0006942,0.0004,0.00034
1765.1,1.1642e+09,1.1642e+09,0,1,0.0006968,0.0006968,0.0004,0.00034
1766.8,1.1642e+09,1.1642e+09,0,1,0.0006994,0.0006994,0.0004,0.00034
1768.6,1.1642e+09,1.1642e+09,0,1,0.000702,0.000702,0.0004,0.00034
1770.3,1.1642e+09,1.1642e+09,0,1,0.0007046,0.0007046,0.0004,0.00034
1772.1,1.1642e+09,1.1642e+09,0,1,0.0007072,0.0007072,0.0004,0.00034
1773.9,1.1642e+09,1.1642e+09,0,1,0.0007098,0.0007098,0.0004,0.00034
1775.7,1.1642e+09,1.1642e+09,0,1,0.0007124,0.0007124,0.0004,0.00034
1777.5,1.1642e+09,1.1642e+09,0,1,0.000715,0.000715,0.0004,0.00034
1779.3,1.1642e+09,1.1642e+09,0,1,0.0007176,0.0007176,0.0004,0.00034
1781.1,1.1642e+09,1.1642e+09,0,1,0.0007202,0.0007202,0.0004,0.00034
1783,1.1642e+09,1.1642e+09,0,1,0.0007228,0.0007228,0.0004,0.00034
1784.8,1.1642e+09,1.1642e+09,0,1,0.0007254,0.0007254,0.0004,0.00034
1786.6,1.1642e+09,1.1642e+09,0,1,0.000728,0.000728,0.0004,0.00034
1788.5,1.1642e+09,1.1642e+09,0,1,0.0007306,0.0007306,0.0004,0.00034
1790.4,1.1642e+09,1.1642e+09,0,1,0.0007332,0.0007332,0.0004,0.00034
1792.2,1.1642e+09,1.1642e+09,0,1,0.0007358,0.0007358,0.0004,0.00034
1794.1,1.1642e+09,1.1642e+09,0,1,0.0007384,0.0007384,0.0004,0.00034
1796,1.1642e+09,1.1642e+09,0,1,0.000741,0.000741,0.0004,0.00034
1797.9,1.1642e+09,1.1642e+09,0,1,0.0007436,0.0007436,0.0004,0.00034
1799.8,1.1642e+09,1.1642e+09,0,1,0.0007462,0.0007462,0.0004,0.00034
1801.7,1.1642e+09,1.1642e+09,0,1,0.0007488,0.0007488,0.0004,0.00034
1803.6,1.1642e+09,1.1642e+09,0,1,0.0007514,0.0007514,0.0004,0.00034
1805.6,1.1642e+09,1.1642e+09,0,1,0.000754,0.000754,0.0004,0.00034
1807.5,1.1642e+09,1.1642e+09,0,1,0.0007566,0.0007566,0.0004,0.00034
1809.5,1.1642e+09,1.1642e+09,0,1,0.0007592,0.0007592,0.0004,0.00034
1811.5,1.1642e+09,1.1642e+09,0,1,0.0007618,0.0007618,0.0004,0.00034
1813.4,1.1642e+09,1.1642e+09,0,1,0.0007644,0.0007644,0.0004,0.00034
1815.4,1.1642e+09,1.1642e+09,0,1,0.000767,0.000767,0.0004,0.00034
1817.4,1.1642e+09,1.1642e+09,0,1,0.0007696,0.0007696,0.0004,0.00034
1819.4,1.1642e+09,1.1642e+09,0,1,0.0007722,0.0007722,0.0004,0.00034
1821.4,1.1642e+09,1.1642e+09,0,1,0.0007748,0.0007748,0.0004,0.00034
1823.5,1.1642e+09,1.1642e+09,0,1,0.0007774,0.0007774,0.0004,0.00034
1825.5,1.1642e+09,1.1642e+09,0,1,0.00078,0.00078,0.0004,0.00034
1827.5,1.1642e+09,1.1642e+09,0,1,0.0007826,0.0007826,0.0004,0.00034
1829.6,1.1642e+09,1.1642e+09,0,1,0.0007852,0.0007852,0.0004,0.00034
1831.7,1.1642e+09,1.1642e+09,0,1,0.0007878,0.0007878,0.0004,0.00034
1833.7,1.1642e+09,1.1642e+09,0,1,0.0007904,0.0007904,0.0004,0.00034
1835.8,1.1642e+09,1.1642e+09,0,1,0.000793,0.000793,0.0004,0.00034
1837.9,1.1642e+09,1.1642e+09,0,1,0.0007956,0.0007956,0.0004,0.00034
1840,1.1642e+09,1.1642e+09,0,1,0.0007982,0.0007982,0.0004,0.00034
1842.2,1.1642e+09,1.1642e+09,0,1,0.0008008,0.0008008,0.0004,0.00034
1844.3,1.1642e+09,1.1642e+09,0,1,0.0008034,0.0008034,0.0004,0.00034
1846.4,1.1642e+09,1.1642e+09,0,1,0.000806,0.000806,0.0004,0.00034
1848.6,1.1642e+09,1.1642e+09,0,1,0.0008086,0.0008086,0.0004,0.00034
1850.7,1.1642e+09,1.1642e+09,0,1,0.0008112,0.0008112,0.0004,0.00034
1852.9,1.1642e+09,1.1642e+09,0,1,0.0008138,0.0008138,0.0004,0.00034
1855.1,1.1642e+09,1.1642e+09,0,1,0.0008164,0.0008164,0.0004,0.00034
1857.3,1.1642e+09,1.1642e+09,0,1,0.000819,0.000819,0.0004,0.00034
1859.5,1.1642e+09,1.1642e+09,0,1,0.0008216,0.0008216,0.0004,0.00034
1861.7,1.1642e+09,1.1642e+09,0,1,0.0008242,0.0008242,0.0004,0.00034
1863.9,1.1642e+09,1.1642e+09,0,1,0.0008268,0.0008268,0.0004,0.00034
1866.1,1.1642e+09,1.1642e+09,0,1,0.0008294,0.0008294,0.0004,0.00034
1868.4,1.1642e+09,1.1642e+09,0,1,0.000832,0.000832,0.0004,0.00034
1870.6,1.1642e+09,1.1642e+09,0,1,0.0008346,0.0008346,0.0004,0.00034
1872.9,1.1642e+09,1.1642e+09,0,1,0.0008372,0.0008372,0.0004,0.00034
1875.2,1.1642e+09,1.1642e+09,0,1,0.0008398,0.0008398,0.0004,0.00034
1877.4,1.1642e+09,1.1642e+09,0,1,0.0008424,0.0008424,0.0004,0.00034
1879.7,1.1642e+09,1.1642e+09,0,1,0.000845,0.000845,0.0004,0.00034
1882,1.1642e+09,1.1642e+09,0,1,0.0008476,0.0008476,0.0004,0.00034
1884.4,1.1642e+09,1.1642e+09,0,1,0.0008502,0.0008502,0.0004,0.00034
1886.7,1.1642e+09,1.1642e+09,0,1,0.0008528,0.0008528,0.0004,0.00034
1889,1.1642e+09,1.1642e+09,0,1,0.0008554,0.0008554,0.0004,0.00034
1891.4,1.1642e+09,1.1642e+09,0,1,0.000858,0.000858,0.0004,0.00034
1893.7,1.1642e+09,1.1642e+09,0,1,0.0008606,0.0008606,0.0004,0.00034
1896.1,1.1642e+09,1.1642e+09,0,1,0.0008632,0.0008632,0.0004,0.00034
1898.5,1.1642e+09,1.1642e+09,0,1,0.0008658,0.0008658,0.0004,0.00034
1900.9,1.1642e+09,1.1642e+09,0,1,0.0008684,0.0008684,0.0004,0.00034
