"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2123,1,1,0,1,0.0003796,0.0003796,0.0004,0.00034
2128.2,1,1,0,1,0.0003822,0.0003822,0.0004,0.00034
2133.4,1,1,0,1,0.0003848,0.0003848,0.0004,0.00034
2138.4,1,1,0,1,0.0003874,0.0003874,0.0004,0.00034
2143.4,1,1,0,1,0.00039,0.00039,0.0004,0.00034
2148.4,1,1,0,1,0.0003926,0.0003926,0.0004,0.00034
2153.4,1,1,0,1,0.0003952,0.0003952,0.0004,0.00034
2158.2,1,1,0,1,0.0003978,0.0003978,0.0004,0.00034
2163,1,1,0,1,0.0004004,0.0004004,0.0004,0.00034
2167.8,1,1,0,1,0.000403,0.000403,0.0004,0.00034
2172.6,1,1,0,1,0.0004056,0.0004056,0.0004,0.00034
2177.3,1,1,0,1,0.0004082,0.0004082,0.0004,0.00034
2181.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.00034
2186.6,1,1,0,1,0.0004134,0.0004134,0.0004,0.00034
2191.2,1,1,0,1,0.000416,0.000416,0.0004,0.00034
2195.8,1,1,0,1,0.0004186,0.0004186,0.0004,0.00034
2200.4,1,1,0,1,0.0004212,0.0004212,0.0004,0.00034
2204.9,1,1,0,1,0.0004238,0.0004238,0.0004,0.00034
2209.5,1,1,0,1,0.0004264,0.0004264,0.0004,0.00034
2214,1,1,0,1,0.000429,0.000429,0.0004,0.00034
2218.5,1,1,0,1,0.0004316,0.0004316,0.0004,0.00034
2223,1,1,0,1,0.0004342,0.0004342,0.0004,0.00034
2227.4,1,1,0,1,0.0004368,0.0004368,0.0004,0.00034
2231.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.00034
2236.3,1,1,0,1,0.000442,0.000442,0.0004,0.00034
2240.7,1,1,0,1,0.0004446,0.0004446,0.0004,0.00034
2245.1,1,1,0,1,0.0004472,0.0004472,0.0004,0.00034
2249.6,1,1,0,1,0.0004498,0.0004498,0.0004,0.00034
2254,1,1,0,1,0.0004524,0.0004524,0.0004,0.00034
2258.4,1,1,0,1,0.000455,0.000455,0.0004,0.00034
2262.8,1,1,0,1,0.0004576,0.0004576,0.0004,0.00034
2267.2,1,1,0,1,0.0004602,0.0004602,0.0004,0.00034
2271.6,1,1,0,1,0.0004628,0.0004628,0.0004,0.00034
2276,1,1,0,1,0.0004654,0.0004654,0.0004,0.00034
2280.4,1,1,0,1,0.000468,0.000468,0.0004,0.00034
2284.9,1,1,0,1,0.0004706,0.0004706,0.0004,0.00034
2289.3,1,1,0,1,0.0004732,0.0004732,0.0004,0.00034
2293.8,1,1,0,1,0.0004758,0.0004758,0.0004,0.00034
2298.2,1,1,0,1,0.0004784,0.0004784,0.0004,0.00034
2302.7,1,1,0,1,0.000481,0.000481,0.0004,0.00034
2307.2,1,1,0,1,0.0004836,0.0004836,0.0004,0.00034
2311.7,1,1,0,1,0.0004862,0.0004862,0.0004,0.00034
2316.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.00034
2320.8,1,1,0,1,0.0004914,0.0004914,0.0004,0.00034
2325.4,1,1,0,1,0.000494,0.000494,0.0004,0.00034
2330,1,1,0,1,0.0004966,0.0004966,0.0004,0.00034
2334.6,1,1,0,1,0.0004992,0.0004992,0.0004,0.00034
2339.2,1,1,0,1,0.0005018,0.0005018,0.0004,0.00034
2343.8,1,1,0,1,0.0005044,0.0005044,0.0004,0.00034
2348.5,1,1,0,1,0.000507,0.000507,0.0004,0.00034
2353.2,1,1,0,1,0.0005096,0.0005096,0.0004,0.00034
2357.9,1,1,0,1,0.0005122,0.0005122,0.0004,0.00034
2362.6,1,1,0,1,0.0005148,0.0005148,0.0004,0.00034
2367.4,1,1,0,1,0.0005174,0.0005174,0.0004,0.00034
2372.2,1,1,0,1,0.00052,0.00052,0.0004,0.00034
2377,1,1,0,1,0.0005226,0.0005226,0.0004,0.00034
2381.8,1,1,0,1,0.0005252,0.0005252,0.0004,0.00034
2386.6,1,1,0,1,0.0005278,0.0005278,0.0004,0.00034
2391.5,1,1,0,1,0.0005304,0.0005304,0.0004,0.00034
2396.3,1,1,0,1,0.000533,0.000533,0.0004,0.00034
2401.2,1,1,0,1,0.0005356,0.0005356,0.0004,0.00034
2406.1,1,1,0,1,0.0005382,0.0005382,0.0004,0.00034
2411.1,1,1,0,1,0.0005408,0.0005408,0.0004,0.00034
2416,1,1,0,1,0.0005434,0.0005434,0.0004,0.00034
2421,1,1,0,1,0.000546,0.000546,0.0004,0.00034
2426,1,1,0,1,0.0005486,0.0005486,0.0004,0.00034
2431,1,1,0,1,0.0005512,0.0005512,0.0004,0.00034
2436,1,1,0,1,0.0005538,0.0005538,0.0004,0.00034
2441,1,1,0,1,0.0005564,0.0005564,0.0004,0.00034
2446.1,1,1,0,1,0.000559,0.000559,0.0004,0.00034
2451.2,1,1,0,1,0.0005616,0.0005616,0.0004,0.00034
2456.3,1,1,0,1,0.0005642,0.0005642,0.0004,0.00034
2461.4,1,1,0,1,0.0005668,0.0005668,0.0004,0.00034
2466.6,1,1,0,1,0.0005694,0.0005694,0.0004,0.00034
2471.7,1,1,0,1,0.000572,0.000572,0.0004,0.00034
2476.8,1,1,0,1,0.0005746,0.0005746,0.0004,0.00034
2482,1,1,0,1,0.0005772,0.0005772,0.0004,0.00034
2487.2,1,1,0,1,0.0005798,0.0005798,0.0004,0.00034
2492.4,1,1,0,1,0.0005824,0.0005824,0.0004,0.00034
2497.5,1,1,0,1,0.000585,0.000585,0.0004,0.00034
2502.8,1,1,0,1,0.0005876,0.0005876,0.0004,0.00034
2508,1,1,0,1,0.0005902,0.0005902,0.0004,0.00034
2513.3,1,1,0,1,0.0005928,0.0005928,0.0004,0.00034
2518.5,1,1,0,1,0.0005954,0.0005954,0.0004,0.00034
2523.9,1,1,0,1,0.000598,0.000598,0.0004,0.00034
2529.3,1,1,0,1,0.0006006,0.0006006,0.0004,0.00034
2534.7,1,1,0,1,0.0006032,0.0006032,0.0004,0.00034
2540.2,1,1,0,1,0.0006058,0.0006058,0.0004,0.00034
2545.8,1,1,0,1,0.0006084,0.0006084,0.0004,0.00034
2551.3,1,1,0,1,0.000611,0.000611,0.0004,0.00034
2556.9,1,1,0,1,0.0006136,0.0006136,0.0004,0.00034
2562.5,1,1,0,1,0.0006162,0.0006162,0.0004,0.00034
2568.3,1,1,0,1,0.0006188,0.0006188,0.0004,0.00034
2574,1,1,0,1,0.0006214,0.0006214,0.0004,0.00034
2579.7,1,1,0,1,0.000624,0.000624,0.0004,0.00034
2585.4,1,1,0,1,0.0006266,0.0006266,0.0004,0.00034
2591.2,1,1,0,1,0.0006292,0.0006292,0.0004,0.00034
2597,1,1,0,1,0.0006318,0.0006318,0.0004,0.00034
2602.8,1,1,0,1,0.0006344,0.0006344,0.0004,0.00034
2608.5,1,1,0,1,0.000637,0.000637,0.0004,0.00034
2614.2,1,1,0,1,0.0006396,0.0006396,0.0004,0.00034
2619.9,1,1,0,1,0.0006422,0.0006422,0.0004,0.00034
2625.6,1,1,0,1,0.0006448,0.0006448,0.0004,0.00034
2631.1,1,1,0,1,0.0006474,0.0006474,0.0004,0.00034
2636.6,1,1,0,1,0.00065,0.00065,0.0004,0.00034
2642.1,1,1,0,1,0.0006526,0.0006526,0.0004,0.00034
2647.5,1,1,0,1,0.0006552,0.0006552,0.0004,0.00034
2652.9,1,1,0,1,0.0006578,0.0006578,0.0004,0.00034
2658.2,1,1,0,1,0.0006604,0.0006604,0.0004,0.00034
2663.5,1,1,0,1,0.000663,0.000663,0.0004,0.00034
2668.9,1,1,0,1,0.0006656,0.0006656,0.0004,0.00034
2674.5,1,1,0,1,0.0006682,0.0006682,0.0004,0.00034
2680.1,1,1,0,1,0.0006708,0.0006708,0.0004,0.00034
2685.7,1,1,0,1,0.0006734,0.0006734,0.0004,0.00034
2691.4,1,1,0,1,0.000676,0.000676,0.0004,0.00034
2697.2,1,1,0,1,0.0006786,0.0006786,0.0004,0.00034
2703,1,1,0,1,0.0006812,0.0006812,0.0004,0.00034
2708.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.00034
2714.5,1,1,0,1,0.0006864,0.0006864,0.0004,0.00034
2720,1,1,0,1,0.000689,0.000689,0.0004,0.00034
2725.6,1,1,0,1,0.0006916,0.0006916,0.0004,0.00034
2731.1,1,1,0,1,0.0006942,0.0006942,0.0004,0.00034
2737.9,1,1,0,1,0.0006968,0.0006968,0.0004,0.00034
2745.3,1,1,0,1,0.0006994,0.0006994,0.0004,0.00034
2752.7,1,1,0,1,0.000702,0.000702,0.0004,0.00034
2760.1,1,1,0,1,0.0007046,0.0007046,0.0004,0.00034
2769.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.00034
2778.5,1,1,0,1,0.0007098,0.0007098,0.0004,0.00034
2787.9,1,1,0,1,0.0007124,0.0007124,0.0004,0.00034
2797.2,1,1,0,1,0.000715,0.000715,0.0004,0.00034
2806.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.00034
2815.9,1,1,0,1,0.0007202,0.0007202,0.0004,0.00034
2825.2,1,1,0,1,0.0007228,0.0007228,0.0004,0.00034
2834.5,1,1,0,1,0.0007254,0.0007254,0.0004,0.00034
2844,1,1,0,1,0.000728,0.000728,0.0004,0.00034
2853.5,1,1,0,1,0.0007306,0.0007306,0.0004,0.00034
2862.9,1,1,0,1,0.0007332,0.0007332,0.0004,0.00034
2872.4,1,1,0,1,0.0007358,0.0007358,0.0004,0.00034
2881.7,1,1,0,1,0.0007384,0.0007384,0.0004,0.00034
2891,1,1,0,1,0.000741,0.000741,0.0004,0.00034
2900.3,1,1,0,1,0.0007436,0.0007436,0.0004,0.00034
2909.6,1,1,0,1,0.0007462,0.0007462,0.0004,0.00034
2918.7,1,1,0,1,0.0007488,0.0007488,0.0004,0.00034
2927.8,1,1,0,1,0.0007514,0.0007514,0.0004,0.00034
2936.9,1,1,0,1,0.000754,0.000754,0.0004,0.00034
2946,1,1,0,1,0.0007566,0.0007566,0.0004,0.00034
2955,1,1,0,1,0.0007592,0.0007592,0.0004,0.00034
2964.1,1,1,0,1,0.0007618,0.0007618,0.0004,0.00034
2973.1,1,1,0,1,0.0007644,0.0007644,0.0004,0.00034
2982.3,1,1,0,1,0.000767,0.000767,0.0004,0.00034
2991.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.00034
3000.7,1,1,0,1,0.0007722,0.0007722,0.0004,0.00034
3009.9,1,1,0,1,0.0007748,0.0007748,0.0004,0.00034
3019.3,1,1,0,1,0.0007774,0.0007774,0.0004,0.00034
3028.8,1,1,0,1,0.00078,0.00078,0.0004,0.00034
3038.2,1,1,0,1,0.0007826,0.0007826,0.0004,0.00034
3047.7,1,1,0,1,0.0007852,0.0007852,0.0004,0.00034
3057.5,1,1,0,1,0.0007878,0.0007878,0.0004,0.00034
3067.3,1,1,0,1,0.0007904,0.0007904,0.0004,0.00034
3077.1,1,1,0,1,0.000793,0.000793,0.0004,0.00034
3086.9,1,1,0,1,0.0007956,0.0007956,0.0004,0.00034
3097.1,1,1,0,1,0.0007982,0.0007982,0.0004,0.00034
3107.3,1,1,0,1,0.0008008,0.0008008,0.0004,0.00034
3117.4,1,1,0,1,0.0008034,0.0008034,0.0004,0.00034
3127.7,1,1,0,1,0.000806,0.000806,0.0004,0.00034
3138.3,1,1,0,1,0.0008086,0.0008086,0.0004,0.00034
3148.9,1,1,0,1,0.0008112,0.0008112,0.0004,0.00034
3159.4,1,1,0,1,0.0008138,0.0008138,0.0004,0.00034
3170.2,1,1,0,1,0.0008164,0.0008164,0.0004,0.00034
3181.2,1,1,0,1,0.000819,0.000819,0.0004,0.00034
3192.2,1,1,0,1,0.0008216,0.0008216,0.0004,0.00034
3203.2,1,1,0,1,0.0008242,0.0008242,0.0004,0.00034
3214.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.00034
3226,1,1,0,1,0.0008294,0.0008294,0.0004,0.00034
3237.5,1,1,0,1,0.000832,0.000832,0.0004,0.00034
3248.9,1,1,0,1,0.0008346,0.0008346,0.0004,0.00034
3260.8,1,1,0,1,0.0008372,0.0008372,0.0004,0.00034
3272.8,1,1,0,1,0.0008398,0.0008398,0.0004,0.00034
3284.7,1,1,0,1,0.0008424,0.0008424,0.0004,0.00034
3296.7,1,1,0,1,0.000845,0.000845,0.0004,0.00034
3309.2,1,1,0,1,0.0008476,0.0008476,0.0004,0.00034
3321.7,1,1,0,1,0.0008502,0.0008502,0.0004,0.00034
3334.2,1,1,0,1,0.0008528,0.0008528,0.0004,0.00034
3346.8,1,1,0,1,0.0008554,0.0008554,0.0004,0.00034
3359.8,1,1,0,1,0.000858,0.000858,0.0004,0.00034
3372.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.00034
3385.9,1,1,0,1,0.0008632,0.0008632,0.0004,0.00034
3399.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.00034
3412.8,1,1,0,1,0.0008684,0.0008684,0.0004,0.00034
3426.5,1,1,0,1,0.000871,0.000871,0.0004,0.00034
3440.1,1,1,0,1,0.0008736,0.0008736,0.0004,0.00034
3454.1,1,1,0,1,0.0008762,0.0008762,0.0004,0.00034
3468.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.00034
3482.7,1,1,0,1,0.0008814,0.0008814,0.0004,0.00034
3497.1,1,1,0,1,0.000884,0.000884,0.0004,0.00034
3511.8,1,1,0,1,0.0008866,0.0008866,0.0004,0.00034
3526.8,1,1,0,1,0.0008892,0.0008892,0.0004,0.00034
3541.8,1,1,0,1,0.0008918,0.0008918,0.0004,0.00034
3556.9,1,1,0,1,0.0008944,0.0008944,0.0004,0.00034
3572.5,1,1,0,1,0.000897,0.000897,0.0004,0.00034
3588.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.00034
3604.1,1,1,0,1,0.0009022,0.0009022,0.0004,0.00034
3619.8,1,1,0,1,0.0009048,0.0009048,0.0004,0.00034
3636.4,1,1,0,1,0.0009074,0.0009074,0.0004,0.00034
3652.9,1,1,0,1,0.00091,0.00091,0.0004,0.00034
3669.5,1,1,0,1,0.0009126,0.0009126,0.0004,0.00034
3686.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.00034
3703.5,1,1,0,1,0.0009178,0.0009178,0.0004,0.00034
3720.8,1,1,0,1,0.0009204,0.0009204,0.0004,0.00034
3738.1,1,1,0,1,0.000923,0.000923,0.0004,0.00034
3755.5,1,1,0,1,0.0009256,0.0009256,0.0004,0.00034
3773.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.00034
3791.2,1,1,0,1,0.0009308,0.0009308,0.0004,0.00034
3809.1,1,1,0,1,0.0009334,0.0009334,0.0004,0.00034
3826.9,1,1,0,1,0.000936,0.000936,0.0004,0.00034
3844.8,1,1,0,1,0.0009386,0.0009386,0.0004,0.00034
3862.6,1,1,0,1,0.0009412,0.0009412,0.0004,0.00034
3880.5,1,1,0,1,0.0009438,0.0009438,0.0004,0.00034
3897.8,1,1,0,1,0.0009464,0.0009464,0.0004,0.00034
3914.5,1,1,0,1,0.000949,0.000949,0.0004,0.00034
3931.3,1,1,0,1,0.0009516,0.0009516,0.0004,0.00034
3948.1,1,1,0,1,0.0009542,0.0009542,0.0004,0.00034
3962.9,1,1,0,1,0.0009568,0.0009568,0.0004,0.00034
3976.9,1,1,0,1,0.0009594,0.0009594,0.0004,0.00034
3990.8,1,1,0,1,0.000962,0.000962,0.0004,0.00034
4004.7,1,1,0,1,0.0009646,0.0009646,0.0004,0.00034
4014,1,1,0,1,0.0009672,0.0009672,0.0004,0.00034
4022.3,1,1,0,1,0.0009698,0.0009698,0.0004,0.00034
4030.7,1,1,0,1,0.0009724,0.0009724,0.0004,0.00034
4039.1,1,1,0,1,0.000975,0.000975,0.0004,0.00034
4038.3,1,1,0,1,0.0009776,0.0009776,0.0004,0.00034
4037.5,1,1,0,1,0.0009802,0.0009802,0.0004,0.00034
4036.7,1,1,0,1,0.0009828,0.0009828,0.0004,0.00034
4033.9,1,1,0,1,0.0009854,0.0009854,0.0004,0.00034
4019.8,1,1,0,1,0.000988,0.000988,0.0004,0.00034
4005.7,1,1,0,1,0.0009906,0.0009906,0.0004,0.00034
3991.7,1,1,0,1,0.0009932,0.0009932,0.0004,0.00034
3972.3,1,1,0,1,0.0009958,0.0009958,0.0004,0.00034
3941,1,1,0,1,0.0009984,0.0009984,0.0004,0.00034
3909.6,1,1,0,1,0.001001,0.001001,0.0004,0.00034
3878.3,1,1,0,1,0.0010036,0.0010036,0.0004,0.00034
3837.8,1,1,0,1,0.0010062,0.0010062,0.0004,0.00034
3786.5,1,1,0,1,0.0010088,0.0010088,0.0004,0.00034
3735.2,1,1,0,1,0.0010114,0.0010114,0.0004,0.00034
3683.9,1,1,0,1,0.001014,0.001014,0.0004,0.00034
3620,1,1,0,1,0.0010166,0.0010166,0.0004,0.00034
3548.2,1,1,0,1,0.0010192,0.0010192,0.0004,0.00034
3476.5,1,1,0,1,0.0010218,0.0010218,0.0004,0.00034
3404.7,1,1,0,1,0.0010244,0.0010244,0.0004,0.00034
3319.1,1,1,0,1,0.001027,0.001027,0.0004,0.00034
3229.3,1,1,0,1,0.0010296,0.0010296,0.0004,0.00034
3139.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.00034
3049.8,1,1,0,1,0.0010348,0.0010348,0.0004,0.00034
2948.1,1,1,0,1,0.0010374,0.0010374,0.0004,0.00034
2845.3,1,1,0,1,0.00104,0.00104,0.0004,0.00034
2742.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.00034
