"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1323.7,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1324.6,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1325.5,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1326.4,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1327.3,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1328.2,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1329.1,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1330,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1330.9,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1331.8,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1332.7,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1333.6,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1334.5,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1335.4,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1336.3,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1337.2,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1338.1,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1339,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1339.9,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1340.8,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1341.6,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1342.5,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1343.4,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1344.3,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1345.2,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1346,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1346.9,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1347.8,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1348.7,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1349.5,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1350.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1351.3,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1352.2,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1353,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1353.9,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1354.8,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1355.6,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1356.5,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1357.4,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1358.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1359.1,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1360,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1360.9,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1361.7,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1362.6,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1363.5,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1364.4,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1365.2,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1366.1,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1367,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1367.9,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1368.8,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1369.7,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1370.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1371.5,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1372.4,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1373.3,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1374.2,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1375.2,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1376.1,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1377,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1377.9,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1378.9,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1379.8,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1380.8,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1381.7,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1382.6,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1383.6,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1384.6,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1385.5,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1386.5,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1387.5,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1388.4,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1389.4,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1390.4,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1391.3,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1392.3,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1393.3,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1394.3,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1395.3,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1396.3,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1397.2,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1398.2,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1399.2,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1400.2,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1401.2,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1402.2,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1403.2,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1404.2,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1405.2,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1406.1,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1407.1,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1408.1,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1409.1,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1410.1,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1411.1,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1412.1,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1413.1,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1414.1,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1415.1,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1416.1,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1417,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1418,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1419,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1420,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1421,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1422,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1423,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1424,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1425,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1426,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1427,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1428,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1429,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1430,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1431,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1432,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1433,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1434.1,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1435.1,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1436.1,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1437.1,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1438.1,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1439.1,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1440.1,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1441.2,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1442.2,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1443.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1444.2,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1445.3,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1446.3,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1447.3,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1448.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1449.4,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1450.4,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1451.5,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1452.5,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1453.6,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1454.6,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1455.7,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1456.7,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1457.8,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1458.8,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1459.9,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1460.9,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1462,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1463,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1464.1,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1465.2,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1466.2,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1467.3,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1468.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1469.5,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1470.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1471.6,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1472.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1473.8,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1474.8,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1475.9,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1477,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1478.1,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1479.2,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1480.3,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1481.4,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1482.4,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1483.5,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1484.6,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1485.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1486.8,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1487.9,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1489,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1490.1,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1491.2,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1492.3,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1493.4,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1494.5,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1495.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1496.7,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1497.8,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1498.9,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1500,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1501.1,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1502.2,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1503.4,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1504.5,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1505.6,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1506.7,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1507.8,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1508.9,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1510,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1511.1,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1512.3,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1513.4,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1514.5,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1515.6,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1516.7,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
1517.9,1,1,0,1,0.0010452,0.0010452,0.0004,0.000345
