"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2064.6,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
2067.8,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
2071.1,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
2074.4,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
2077.6,1,1,0,1,0.000702,0.000702,0.0004,0.000345
2080.9,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
2084.1,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
2087.3,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
2090.4,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
2093.6,1,1,0,1,0.000715,0.000715,0.0004,0.000345
2096.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
2099.6,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2102.5,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2105.5,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2108.5,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2111.4,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2114.4,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2117.8,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2122.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2126.5,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2130.8,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2135.1,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2139.4,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2143.8,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2148.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2152.3,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2156.4,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2160.5,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2164.5,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2168.5,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2172.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
2176.5,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2180.5,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2184.4,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2188.4,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2192.3,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2196.3,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2200.3,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2204.3,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2208.3,1,1,0,1,0.000793,0.000793,0.0004,0.000345
2212.3,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
2216.3,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
2220.4,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
2224.5,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
2228.6,1,1,0,1,0.000806,0.000806,0.0004,0.000345
2232.7,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2236.9,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2241,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
2245.3,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
2249.5,1,1,0,1,0.000819,0.000819,0.0004,0.000345
2253.7,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
2258,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
2262.3,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
2266.6,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
2271,1,1,0,1,0.000832,0.000832,0.0004,0.000345
2275.3,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
2279.7,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
2284.1,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2288.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2292.9,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2297.4,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2301.9,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2306.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2310.9,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2315.4,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2320,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2324.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2329.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2333.9,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2338.5,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2343.2,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2347.9,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2352.7,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2357.5,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2362.2,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2367.1,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2372,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2376.8,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2381.7,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2386.7,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2391.7,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2396.6,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2401.6,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2406.7,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2411.8,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2416.9,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2422.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2427.3,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2432.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2437.8,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2443,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2448.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2453.7,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
